Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0240,,,,,,,,,,277,0.0028,-0.0233,-0.0050,2.8542,0.3880,1.1332,2.8513,0.4113,1.1381
1,Line,,,,,,,0.0042,,,,,,,,,,293,0.0009,-0.0022,-0.0035,3.0068,0.3230,1.1472,3.0059,0.3252,1.1507
1,Line,,,,,,,0.0042,,,,,,,,,,311,0.0010,-0.0012,-0.0039,3.0117,0.3150,1.1285,3.0107,0.3162,1.1324
1,Line,,,,,,,0.1378,,,,,,,,,,180,-0.1368,0.0000,-0.0172,3.0097,0.3176,1.1362,3.1464,0.3176,1.1534
1,Line,,,,,,,0.0042,,,,,,,,,,306,0.0010,-0.0014,-0.0038,3.0107,0.3162,1.1324,3.0097,0.3176,1.1362
1,Line,,,,,,,0.1368,,,,,,,,,,180,-0.1357,0.0000,-0.0170,3.0107,0.3162,1.1324,3.1464,0.3162,1.1494
1,Line,,,,,,,0.0042,,,,,,,,,,324,0.0010,-0.0008,-0.0040,3.0138,0.3132,1.1205,3.0127,0.3140,1.1245
1,Line,,,,,,,0.1357,,,,,,,,,,180,-0.1347,0.0000,-0.0169,3.0117,0.3150,1.1285,3.1464,0.3150,1.1454
1,Line,,,,,,,0.0042,,,,,,,,,,317,0.0010,-0.0010,-0.0040,3.0127,0.3140,1.1245,3.0117,0.3150,1.1285
1,Line,,,,,,,0.1408,,,,,,,,,,180,-0.1397,0.0000,-0.0175,3.0068,0.3230,1.1472,3.1465,0.3230,1.1648
1,Line,,,,,,,0.0042,,,,,,,,,,295,0.0009,-0.0020,-0.0036,3.0077,0.3210,1.1436,3.0068,0.3230,1.1472
1,Line,,,,,,,0.1417,,,,,,,,,,180,-0.1406,0.0000,-0.0177,3.0059,0.3252,1.1507,3.1465,0.3252,1.1683
1,Line,,,,,,,0.0042,,,,,,,,,,298,0.0010,-0.0018,-0.0037,3.0087,0.3192,1.1400,3.0077,0.3210,1.1436
1,Line,,,,,,,0.1388,,,,,,,,,,180,-0.1378,0.0000,-0.0173,3.0087,0.3192,1.1400,3.1465,0.3192,1.1573
1,Line,,,,,,,0.0042,,,,,,,,,,302,0.0010,-0.0016,-0.0038,3.0097,0.3176,1.1362,3.0087,0.3192,1.1400
1,Line,,,,,,,0.1398,,,,,,,,,,180,-0.1387,0.0000,-0.0174,3.0077,0.3210,1.1436,3.1465,0.3210,1.1611
1,Line,,,,,,,0.0042,,,,,,,,,,197,-0.0011,-0.0003,-0.0040,3.2765,0.3124,1.1109,3.2776,0.3127,1.1149
1,Line,,,,,,,0.0240,,,,,,,,,,246,-0.0091,-0.0203,-0.0090,3.5432,0.3456,1.0206,3.5523,0.3659,1.0296
1,Line,,,,,,,0.0809,,,,,,,,,,0,0.0489,0.0000,-0.0645,3.5921,0.3456,0.9561,3.5432,0.3456,1.0206
1,Line,,,,,,,0.0240,,,,,,,,,,253,-0.0066,-0.0221,-0.0066,3.5523,0.3659,1.0296,3.5589,0.3880,1.0361
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1533,0.2360,0.6081,3.1533,0.2312,0.6081
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1381,0.2360,0.6061,3.1381,0.2312,0.6061
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1433,0.2360,0.6054,3.1433,0.2312,0.6054
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1485,0.2360,0.6061,3.1485,0.2312,0.6061
1,Line,,,,,,,0.0240,,,,,,,,,,287,0.0066,-0.0221,0.0066,3.5589,0.4824,1.0361,3.5523,0.5045,1.0296
1,Line,,,,,,,0.0240,,,,,,,,,,294,0.0091,-0.0203,0.0090,3.5523,0.5045,1.0296,3.5432,0.5248,1.0206
1,Line,,,,,,,0.0240,,,,,,,,,,302,0.0112,-0.0180,0.0111,3.5432,0.5248,1.0206,3.5320,0.5429,1.0095
1,Line,,,,,,,0.0240,,,,,,,,,,280,0.0041,-0.0233,0.0040,3.5630,0.4591,1.0401,3.5589,0.4824,1.0361
1,Line,,,,,,,0.0240,,,,,,,,,,260,-0.0041,-0.0233,-0.0040,3.5589,0.3880,1.0361,3.5630,0.4113,1.0401
1,Line,,,,,,,0.0240,,,,,,,,,,267,-0.0014,-0.0239,-0.0013,3.5630,0.4113,1.0401,3.5643,0.4352,1.0415
1,Line,,,,,,,0.0240,,,,,,,,,,273,0.0014,-0.0239,0.0013,3.5643,0.4352,1.0415,3.5630,0.4591,1.0401
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1333,0.2360,0.6081,3.1333,0.2312,0.6081
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1433,0.2360,0.6454,3.1433,0.2312,0.6454
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1381,0.2360,0.6447,3.1381,0.2312,0.6447
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1333,0.2360,0.6427,3.1333,0.2312,0.6427
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1485,0.2360,0.6447,3.1485,0.2312,0.6447
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1606,0.2360,0.6354,3.1606,0.2312,0.6354
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1574,0.2360,0.6396,3.1574,0.2312,0.6396
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1533,0.2360,0.6427,3.1533,0.2312,0.6427
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1240,0.2360,0.6203,3.1240,0.2312,0.6203
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1260,0.2360,0.6154,3.1260,0.2312,0.6154
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1292,0.2360,0.6113,3.1292,0.2312,0.6113
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1233,0.2360,0.6254,3.1233,0.2312,0.6254
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1292,0.2360,0.6396,3.1292,0.2312,0.6396
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1260,0.2360,0.6354,3.1260,0.2312,0.6354
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1240,0.2360,0.6306,3.1240,0.2312,0.6306
1,Line,,,,,,,0.0042,,,,,,,,,,210,-0.0028,-0.0016,-0.0027,3.5188,0.3176,0.9965,3.5216,0.3192,0.9993
1,Line,,,,,,,0.0042,,,,,,,,,,214,-0.0027,-0.0018,-0.0027,3.5216,0.3192,0.9993,3.5243,0.3210,1.0019
1,Line,,,,,,,0.0042,,,,,,,,,,217,-0.0026,-0.0020,-0.0026,3.5243,0.3210,1.0019,3.5269,0.3230,1.0045
1,Line,,,,,,,0.0042,,,,,,,,,,206,-0.0028,-0.0014,-0.0028,3.5160,0.3162,0.9937,3.5188,0.3176,0.9965
1,Line,,,,,,,0.0042,,,,,,,,,,195,-0.0029,-0.0008,-0.0029,3.5073,0.3132,0.9851,3.5102,0.3140,0.9880
1,Line,,,,,,,0.0042,,,,,,,,,,199,-0.0029,-0.0010,-0.0029,3.5102,0.3140,0.9880,3.5132,0.3150,0.9909
1,Line,,,,,,,0.0042,,,,,,,,,,203,-0.0029,-0.0012,-0.0028,3.5132,0.3150,0.9909,3.5160,0.3162,0.9937
1,Line,,,,,,,0.0240,,,,,,,,,,252,-0.0064,-0.0203,-0.0110,3.4273,0.3456,1.1106,3.4337,0.3659,1.1216
1,Line,,,,,,,0.1468,,,,,,,,,,0,0.1159,0.0000,-0.0900,3.5432,0.3456,1.0206,3.4273,0.3456,1.1106
1,Line,,,,,,,0.1525,,,,,,,,,,180,-0.1205,0.0000,0.0936,3.4385,0.3880,1.1297,3.5589,0.3880,1.0361
1,Line,,,,,,,0.1501,,,,,,,,,,180,-0.1185,0.0000,0.0921,3.4337,0.3659,1.1216,3.5523,0.3659,1.0296
1,Line,,,,,,,0.0042,,,,,,,,,,221,-0.0026,-0.0022,-0.0025,3.5269,0.3230,1.0045,3.5295,0.3252,1.0071
1,Line,,,,,,,0.0042,,,,,,,,,,224,-0.0025,-0.0024,-0.0024,3.5295,0.3252,1.0071,3.5320,0.3275,1.0095
1,Line,,,,,,,0.0240,,,,,,,,,,238,-0.0112,-0.0180,-0.0111,3.5320,0.3275,1.0095,3.5432,0.3456,1.0206
1,Line,,,,,,,0.0042,,,,,,,,,,190,-0.0030,-0.0005,-0.0029,3.5043,0.3127,0.9822,3.5073,0.3132,0.9851
1,Line,,,,,,,0.0042,,,,,,,,,,330,0.0028,-0.0016,0.0027,3.5216,0.5512,0.9993,3.5188,0.5528,0.9965
1,Line,,,,,,,0.0042,,,,,,,,,,334,0.0028,-0.0014,0.0028,3.5188,0.5528,0.9965,3.5160,0.5542,0.9937
1,Line,,,,,,,0.0042,,,,,,,,,,337,0.0029,-0.0012,0.0028,3.5160,0.5542,0.9937,3.5132,0.5554,0.9909
1,Line,,,,,,,0.0042,,,,,,,,,,326,0.0027,-0.0018,0.0027,3.5243,0.5494,1.0019,3.5216,0.5512,0.9993
1,Line,,,,,,,0.0042,,,,,,,,,,316,0.0025,-0.0024,0.0024,3.5320,0.5429,1.0095,3.5295,0.5453,1.0071
1,Line,,,,,,,0.0042,,,,,,,,,,319,0.0026,-0.0022,0.0025,3.5295,0.5453,1.0071,3.5269,0.5474,1.0045
1,Line,,,,,,,0.0042,,,,,,,,,,323,0.0026,-0.0020,0.0026,3.5269,0.5474,1.0045,3.5243,0.5494,1.0019
1,Line,,,,,,,0.0042,,,,,,,,,,358,0.0030,-0.0001,0.0030,3.5014,0.5581,0.9793,3.4984,0.5582,0.9763
1,Line,,,,,,,0.0042,,,,,,,,,,182,-0.0030,-0.0001,-0.0030,3.4984,0.3122,0.9763,3.5014,0.3124,0.9793
1,Line,,,,,,,0.0042,,,,,,,,,,186,-0.0030,-0.0003,-0.0029,3.5014,0.3124,0.9793,3.5043,0.3127,0.9822
1,Line,,,,,,,0.0042,,,,,,,,,,354,0.0030,-0.0003,0.0029,3.5043,0.5577,0.9822,3.5014,0.5581,0.9793
1,Line,,,,,,,0.0042,,,,,,,,,,341,0.0029,-0.0010,0.0029,3.5132,0.5554,0.9909,3.5102,0.5564,0.9880
1,Line,,,,,,,0.0042,,,,,,,,,,345,0.0029,-0.0008,0.0029,3.5102,0.5564,0.9880,3.5073,0.5572,0.9851
1,Line,,,,,,,0.0042,,,,,,,,,,350,0.0030,-0.0005,0.0029,3.5073,0.5572,0.9851,3.5043,0.5577,0.9822
1,Line,,,,,,,0.0030,,,,,,,,,,180,-0.0030,0.0000,0.0004,0.2263,0.1710,0.4191,0.2293,0.1710,0.4187
1,Line,,,,,,,0.0033,,,,,,,,,,180,-0.0028,0.0000,0.0019,0.1588,0.1710,0.4408,0.1616,0.1710,0.4389
1,Line,,,,,,,0.0019,,,,,,,,,,180,-0.0016,0.0000,0.0010,0.1616,0.1710,0.4389,0.1632,0.1710,0.4379
1,Line,,,,,,,0.0011,,,,,,,,,,180,-0.0011,0.0000,0.0002,0.2252,0.1710,0.4192,0.2263,0.1710,0.4191
1,Line,,,,,,,0.0112,,,,,,,,,,180,-0.0109,0.0000,0.0029,0.1934,0.1710,0.4265,0.2043,0.1710,0.4236
1,Line,,,,,,,0.0112,,,,,,,,,,180,-0.0110,0.0000,0.0025,0.2043,0.1710,0.4236,0.2152,0.1710,0.4211
1,Line,,,,,,,0.0101,,,,,,,,,,180,-0.0100,0.0000,0.0018,0.2152,0.1710,0.4211,0.2252,0.1710,0.4192
1,Line,,,,,,,0.0003,,,,,,,,,,180,-0.0002,0.0000,-0.0001,2.4905,0.3939,1.3884,2.4907,0.3939,1.3885
1,Line,,,,,,,0.0002,,,,,,,,,,180,-0.0002,0.0000,-0.0001,2.4907,0.3939,1.3885,2.4908,0.3939,1.3886
1,Line,,,,,,,0.0002,,,,,,,,,,3,0.0002,0.0000,0.0001,2.4909,0.4758,1.3887,2.4907,0.4758,1.3886
1,Line,,,,,,,0.0116,,,,,,,,,,157,-0.0092,0.0040,-0.0059,2.7021,0.3982,1.2766,2.7113,0.3942,1.2824
1,Line,,,,,,,0.0098,,,,,,,,,,180,-0.0088,0.0000,0.0042,0.1632,0.1710,0.4379,0.1720,0.1710,0.4338
1,Line,,,,,,,0.0022,,,,,,,,,,180,-0.0021,0.0000,0.0009,0.1720,0.1710,0.4338,0.1741,0.1710,0.4329
1,Line,,,,,,,0.0023,,,,,,,,,,334,0.0018,-0.0009,0.0011,2.4978,0.2435,1.4132,2.4961,0.2444,1.4121
1,Line,,,,,,,0.0113,,,,,,,,,,180,-0.0108,0.0000,0.0034,0.1827,0.1710,0.4299,0.1934,0.1710,0.4265
1,Line,,,,,,,0.0101,,,,,,,,,,0,0.0100,0.0000,0.0018,0.2252,0.1710,0.4703,0.2152,0.1710,0.4685
1,Line,,,,,,,0.0019,,,,,,,,,,0,0.0006,0.0000,0.0018,0.1568,0.1710,0.4466,0.1563,0.1710,0.4448
1,Line,,,,,,,0.0019,,,,,,,,,,180,-0.0006,0.0000,0.0018,0.1563,0.1710,0.4448,0.1568,0.1710,0.4429
1,Line,,,,,,,0.0112,,,,,,,,,,0,0.0110,0.0000,0.0025,0.2152,0.1710,0.4685,0.2043,0.1710,0.4660
1,Line,,,,,,,0.0091,,,,,,,,,,0,0.0086,0.0000,0.0031,0.1827,0.1710,0.4597,0.1741,0.1710,0.4566
1,Line,,,,,,,0.0113,,,,,,,,,,0,0.0108,0.0000,0.0034,0.1934,0.1710,0.4631,0.1827,0.1710,0.4597
1,Line,,,,,,,0.0112,,,,,,,,,,0,0.0109,0.0000,0.0029,0.2043,0.1710,0.4660,0.1934,0.1710,0.4631
1,Line,,,,,,,0.0019,,,,,,,,,,0,0.0016,0.0000,0.0010,0.1632,0.1710,0.4516,0.1616,0.1710,0.4506
1,Line,,,,,,,0.0029,,,,,,,,,,0,0.0019,0.0000,0.0021,0.1588,0.1710,0.4487,0.1568,0.1710,0.4466
1,Line,,,,,,,0.0091,,,,,,,,,,180,-0.0086,0.0000,0.0031,0.1741,0.1710,0.4329,0.1827,0.1710,0.4299
1,Line,,,,,,,0.0033,,,,,,,,,,0,0.0028,0.0000,0.0019,0.1616,0.1710,0.4506,0.1588,0.1710,0.4487
1,Line,,,,,,,0.0029,,,,,,,,,,180,-0.0019,0.0000,0.0021,0.1568,0.1710,0.4429,0.1588,0.1710,0.4408
1,Line,,,,,,,0.0098,,,,,,,,,,0,0.0088,0.0000,0.0042,0.1720,0.1710,0.4558,0.1632,0.1710,0.4516
1,Line,,,,,,,0.0022,,,,,,,,,,0,0.0021,0.0000,0.0009,0.1741,0.1710,0.4566,0.1720,0.1710,0.4558
1,Line,,,,,,,0.0067,,,,,,,,,,270,0.0000,-0.0062,0.0026,0.2374,0.1501,0.4204,0.2374,0.1563,0.4179
1,Line,,,,,,,0.0029,,,,,,,,,,270,0.0000,-0.0023,0.0018,0.1827,0.1524,0.4331,0.1827,0.1548,0.4313
1,Line,,,,,,,0.0031,,,,,,,,,,270,0.0000,-0.0019,0.0025,0.1720,0.1529,0.4383,0.1720,0.1548,0.4358
1,Line,,,,,,,0.0043,,,,,,,,,,270,0.0000,-0.0039,0.0016,0.2263,0.1508,0.4217,0.2263,0.1548,0.4201
1,Line,,,,,,,0.0005,,,,,,,,,,270,0.0000,-0.0005,0.0002,0.1934,0.1543,0.4277,0.1934,0.1548,0.4275
1,Line,,,,,,,0.0020,,,,,,,,,,270,0.0000,-0.0018,0.0008,0.2043,0.1529,0.4254,0.2043,0.1548,0.4246
1,Line,,,,,,,0.0032,,,,,,,,,,270,0.0000,-0.0030,0.0012,0.2152,0.1518,0.4234,0.2152,0.1548,0.4221
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1626,0.2360,0.6203,3.1626,0.2312,0.6203
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1633,0.2360,0.6254,3.1633,0.2312,0.6254
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1626,0.2360,0.6306,3.1626,0.2312,0.6306
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1574,0.2360,0.6113,3.1574,0.2312,0.6113
1,Line,,,,,,,0.0013,,,,,,,,,,90,0.0000,0.0013,0.0000,2.7414,0.4543,1.3158,2.7414,0.4530,1.3158
1,Line,,,,,,,0.0066,,,,,,,,,,90,0.0000,0.0046,0.0047,1.4102,0.2176,0.3151,1.4102,0.2130,0.3104
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0047,0.0000,3.1606,0.2360,0.6154,3.1606,0.2312,0.6154
1,Line,,,,,,,0.0016,,,,,,,,,,90,0.0000,0.0010,-0.0013,0.1616,0.1720,0.4493,0.1616,0.1710,0.4506
1,Line,,,,,,,0.0103,,,,,,,,,,339,0.0096,-0.0036,0.0000,0.1720,0.1511,0.4448,0.1624,0.1548,0.4448
1,Line,,,,,,,0.0000,,,,,,,,,,90,0.0000,0.0000,0.0000,0.2263,0.1710,0.4705,0.2263,0.1710,0.4705
1,Line,,,,,,,0.0004,,,,,,,,,,90,0.0000,0.0004,-0.0001,0.2374,0.1714,0.4719,0.2374,0.1710,0.4720
1,Line,,,,,,,0.0045,,,,,,,,,,180,-0.0045,0.0000,0.0000,1.4102,0.2124,0.3098,1.4147,0.2124,0.3098
1,Line,,,,,,,0.1511,,,,,,,,,,38,0.1022,0.0798,0.0776,2.6257,0.4115,1.4959,2.5235,0.3317,1.4184
1,Line,,,,,,,0.0021,,,,,,,,,,90,0.0000,0.0010,0.0018,1.4182,0.2209,0.3209,1.4182,0.2199,0.3191
1,Line,,,,,,,0.0004,,,,,,,,,,90,0.0000,0.0002,0.0003,1.4102,0.2130,0.3104,1.4102,0.2127,0.3102
1,Line,,,,,,,0.0047,,,,,,,,,,90,0.0000,0.0044,-0.0018,0.2043,0.1753,0.4642,0.2043,0.1710,0.4660
1,Line,,,,,,,0.0060,,,,,,,,,,90,0.0000,0.0055,-0.0023,0.2152,0.1765,0.4662,0.2152,0.1710,0.4685
1,Line,,,,,,,0.0030,,,,,,,,,,90,0.0000,0.0023,-0.0018,0.1720,0.1733,0.4540,0.1720,0.1710,0.4558
1,Line,,,,,,,0.0032,,,,,,,,,,90,0.0000,0.0030,-0.0012,0.1934,0.1740,0.4618,0.1934,0.1710,0.4631
1,Line,,,,,,,0.0008,,,,,,,,,,90,0.0000,0.0008,-0.0001,0.2485,0.1717,0.4729,0.2485,0.1708,0.4730
1,Line,,,,,,,0.0063,,,,,,,,,,90,0.0000,0.0063,-0.0008,0.2597,0.1718,0.4735,0.2597,0.1656,0.4744
1,Line,,,,,,,0.0015,,,,,,,,,,90,0.0000,0.0014,-0.0006,0.1827,0.1724,0.4591,0.1827,0.1710,0.4597
1,Line,,,,,,,0.0240,,,,,,,,,,271,0.0005,-0.0239,0.0018,3.2999,0.4352,1.1963,3.2994,0.4591,1.1944
1,Line,,,,,,,0.1525,,,,,,,,,,180,-0.1406,0.0000,0.0592,3.2979,0.4824,1.1889,3.4385,0.4824,1.1297
1,Line,,,,,,,0.0240,,,,,,,,,,274,0.0015,-0.0233,0.0055,3.2994,0.4591,1.1944,3.2979,0.4824,1.1889
1,Line,,,,,,,0.1540,,,,,,,,,,180,-0.1419,0.0000,0.0598,3.2994,0.4591,1.1944,3.4413,0.4591,1.1346
1,Line,,,,,,,0.0240,,,,,,,,,,266,-0.0015,-0.0233,-0.0055,3.2979,0.3880,1.1889,3.2994,0.4113,1.1944
1,Line,,,,,,,0.1545,,,,,,,,,,180,-0.1424,0.0000,0.0600,3.2999,0.4352,1.1963,3.4423,0.4352,1.1363
1,Line,,,,,,,0.0240,,,,,,,,,,269,-0.0005,-0.0239,-0.0018,3.2994,0.4113,1.1944,3.2999,0.4352,1.1963
1,Line,,,,,,,0.1426,,,,,,,,,,180,-0.1315,0.0000,0.0554,3.2879,0.5429,1.1524,3.4193,0.5429,1.0970
1,Line,,,,,,,0.0240,,,,,,,,,,283,0.0042,-0.0180,0.0153,3.2920,0.5248,1.1676,3.2879,0.5429,1.1524
1,Line,,,,,,,0.1417,,,,,,,,,,180,-0.1306,0.0000,0.0550,3.2869,0.5453,1.1490,3.4176,0.5453,1.0940
1,Line,,,,,,,0.0240,,,,,,,,,,279,0.0034,-0.0203,0.0123,3.2954,0.5045,1.1799,3.2920,0.5248,1.1676
1,Line,,,,,,,0.1501,,,,,,,,,,180,-0.1383,0.0000,0.0583,3.2954,0.5045,1.1799,3.4337,0.5045,1.1216
1,Line,,,,,,,0.0240,,,,,,,,,,276,0.0025,-0.0221,0.0090,3.2979,0.4824,1.1889,3.2954,0.5045,1.1799
1,Line,,,,,,,0.1468,,,,,,,,,,180,-0.1353,0.0000,0.0570,3.2920,0.5248,1.1676,3.4273,0.5248,1.1106
1,Line,,,,,,,0.1540,,,,,,,,,,180,-0.1419,0.0000,0.0598,3.2994,0.4113,1.1944,3.4413,0.4113,1.1346
1,Line,,,,,,,0.1417,,,,,,,,,,180,-0.1119,0.0000,0.0869,3.4176,0.3252,1.0940,3.5295,0.3252,1.0071
1,Line,,,,,,,0.0042,,,,,,,,,,230,-0.0018,-0.0022,-0.0031,3.4157,0.3230,1.0909,3.4176,0.3252,1.0940
1,Line,,,,,,,0.1426,,,,,,,,,,180,-0.1126,0.0000,0.0875,3.4193,0.3275,1.0970,3.5320,0.3275,1.0095
1,Line,,,,,,,0.0042,,,,,,,,,,227,-0.0019,-0.0020,-0.0032,3.4139,0.3210,1.0877,3.4157,0.3230,1.0909
1,Line,,,,,,,0.1398,,,,,,,,,,180,-0.1104,0.0000,0.0858,3.4139,0.3210,1.0877,3.5243,0.3210,1.0019
1,Line,,,,,,,0.0042,,,,,,,,,,223,-0.0019,-0.0018,-0.0033,3.4120,0.3192,1.0844,3.4139,0.3210,1.0877
1,Line,,,,,,,0.1408,,,,,,,,,,180,-0.1112,0.0000,0.0864,3.4157,0.3230,1.0909,3.5269,0.3230,1.0045
1,Line,,,,,,,0.1468,,,,,,,,,,0,0.1353,0.0000,-0.0570,3.4273,0.3456,1.1106,3.2920,0.3456,1.1676
1,Line,,,,,,,0.1525,,,,,,,,,,180,-0.1406,0.0000,0.0592,3.2979,0.3880,1.1889,3.4385,0.3880,1.1297
1,Line,,,,,,,0.0240,,,,,,,,,,264,-0.0025,-0.0221,-0.0090,3.2954,0.3659,1.1799,3.2979,0.3880,1.1889
1,Line,,,,,,,0.0240,,,,,,,,,,261,-0.0034,-0.0203,-0.0123,3.2920,0.3456,1.1676,3.2954,0.3659,1.1799
1,Line,,,,,,,0.0042,,,,,,,,,,234,-0.0018,-0.0024,-0.0030,3.4176,0.3252,1.0940,3.4193,0.3275,1.0970
1,Line,,,,,,,0.0240,,,,,,,,,,246,-0.0080,-0.0180,-0.0136,3.4193,0.3275,1.0970,3.4273,0.3456,1.1106
1,Line,,,,,,,0.1501,,,,,,,,,,180,-0.1383,0.0000,0.0583,3.2954,0.3659,1.1799,3.4337,0.3659,1.1216
1,Line,,,,,,,0.1314,,,,,,,,,,180,-0.1211,0.0000,0.0510,3.2765,0.5581,1.1109,3.3976,0.5581,1.0599
1,Line,,,,,,,0.0042,,,,,,,,,,343,0.0011,-0.0003,0.0040,3.2776,0.5577,1.1149,3.2765,0.5581,1.1109
1,Line,,,,,,,0.1303,,,,,,,,,,180,-0.1201,0.0000,0.0506,3.2754,0.5582,1.1068,3.3955,0.5582,1.0562
1,Line,,,,,,,0.0042,,,,,,,,,,334,0.0011,-0.0005,0.0040,3.2787,0.5572,1.1189,3.2776,0.5577,1.1149
1,Line,,,,,,,0.1336,,,,,,,,,,180,-0.1231,0.0000,0.0519,3.2787,0.5572,1.1189,3.4018,0.5572,1.0671
1,Line,,,,,,,0.0042,,,,,,,,,,325,0.0011,-0.0008,0.0040,3.2798,0.5564,1.1229,3.2787,0.5572,1.1189
1,Line,,,,,,,0.1325,,,,,,,,,,180,-0.1221,0.0000,0.0514,3.2776,0.5577,1.1149,3.3997,0.5577,1.0635
1,Line,,,,,,,0.1314,,,,,,,,,,180,-0.1211,0.0000,0.0510,3.2765,0.3124,1.1109,3.3976,0.3124,1.0599
1,Line,,,,,,,0.0042,,,,,,,,,,186,-0.0011,-0.0001,-0.0041,3.2754,0.3122,1.1068,3.2765,0.3124,1.1109
1,Line,,,,,,,0.1325,,,,,,,,,,180,-0.1221,0.0000,0.0514,3.2776,0.3127,1.1149,3.3997,0.3127,1.0635
1,Line,,,,,,,0.1303,,,,,,,,,,180,-0.1201,0.0000,0.0506,3.2754,0.3122,1.1068,3.3955,0.3122,1.0562
1,Line,,,,,,,0.0042,,,,,,,,,,354,0.0011,-0.0001,0.0041,3.2765,0.5581,1.1109,3.2754,0.5582,1.1068
1,Line,,,,,,,0.1228,,,,,,,,,,180,-0.1132,0.0000,0.0477,3.2678,0.5582,1.0791,3.3810,0.5582,1.0315
1,Line,,,,,,,0.1228,,,,,,,,,,180,-0.1132,0.0000,0.0477,3.2678,0.3122,1.0791,3.3810,0.3122,1.0315
1,Line,,,,,,,0.0042,,,,,,,,,,318,0.0011,-0.0010,0.0039,3.2809,0.5554,1.1269,3.2798,0.5564,1.1229
1,Line,,,,,,,0.0042,,,,,,,,,,296,0.0010,-0.0020,0.0036,3.2860,0.5474,1.1456,3.2850,0.5494,1.1420
1,Line,,,,,,,0.1388,,,,,,,,,,180,-0.1280,0.0000,0.0539,3.2840,0.5512,1.1383,3.4120,0.5512,1.0844
1,Line,,,,,,,0.0042,,,,,,,,,,299,0.0010,-0.0018,0.0037,3.2850,0.5494,1.1420,3.2840,0.5512,1.1383
1,Line,,,,,,,0.1398,,,,,,,,,,180,-0.1289,0.0000,0.0543,3.2850,0.5494,1.1420,3.4139,0.5494,1.0877
1,Line,,,,,,,0.0042,,,,,,,,,,291,0.0009,-0.0024,0.0033,3.2879,0.5429,1.1524,3.2869,0.5453,1.1490
1,Line,,,,,,,0.1408,,,,,,,,,,180,-0.1298,0.0000,0.0547,3.2860,0.5474,1.1456,3.4157,0.5474,1.0909
1,Line,,,,,,,0.0042,,,,,,,,,,293,0.0009,-0.0022,0.0035,3.2869,0.5453,1.1490,3.2860,0.5474,1.1456
1,Line,,,,,,,0.1357,,,,,,,,,,180,-0.1251,0.0000,0.0527,3.2809,0.5554,1.1269,3.4060,0.5554,1.0742
1,Line,,,,,,,0.0042,,,,,,,,,,312,0.0011,-0.0012,0.0039,3.2819,0.5542,1.1308,3.2809,0.5554,1.1269
1,Line,,,,,,,0.1347,,,,,,,,,,180,-0.1241,0.0000,0.0523,3.2798,0.5564,1.1229,3.4039,0.5564,1.0707
1,Line,,,,,,,0.0042,,,,,,,,,,307,0.0010,-0.0014,0.0038,3.2830,0.5528,1.1346,3.2819,0.5542,1.1308
1,Line,,,,,,,0.1378,,,,,,,,,,180,-0.1270,0.0000,0.0535,3.2830,0.5528,1.1346,3.4100,0.5528,1.0811
